,fn,label,actual,pred,loss
0,02c00099_white-pawn.jpg,white-pawn,9,9,1.430511474609375e-05
1,01c00030_white-rook.jpg,white-rook,11,11,0.00305938720703125
2,02c00015_white-knight.jpg,white-knight,8,8,0.005930900573730469
3,01c00027_white-knight.jpg,white-knight,8,8,0.006549835205078125
4,01c00048_white-king.jpg,white-king,7,7,0.6898722648620605
5,01c00008_white-queen.jpg,white-queen,10,10,0.0037202835083007812
6,01c00051_black-pawn.jpg,black-pawn,3,3,0.010963916778564453
7,02c00021_black-king.jpg,black-king,1,1,0.010393142700195312
8,02c00000_black-rook.jpg,black-rook,5,5,0.001708984375
9,02c00025_white-king.jpg,white-king,7,7,0.021348953247070312
10,02c00008_white-king.jpg,white-king,7,7,0.24079465866088867
11,02c00146_black-pawn.jpg,black-pawn,3,3,0.0024957656860351562
12,02c00086_white-rook.jpg,white-rook,11,11,0.00275421142578125
13,02c00167_white-queen.jpg,white-queen,10,10,0.30913686752319336
14,02c00002_black-pawn.jpg,black-pawn,3,3,3.62396240234375e-05
15,01c00049_white-pawn.jpg,white-pawn,9,9,0.0001201629638671875
16,02c00064_white-king.jpg,white-king,7,6,1.3115434646606445
17,02c00096_black-queen.jpg,black-queen,4,4,0.0889139175415039
18,01c00047_black-pawn.jpg,black-pawn,3,3,0.0063991546630859375
19,02c00141_black-pawn.jpg,black-pawn,3,3,0.000446319580078125
20,02c00115_black-bishop.jpg,black-bishop,0,0,0.020467758178710938
21,02c00149_white-knight.jpg,white-knight,8,8,0.018442630767822266
22,01c00046_white-pawn.jpg,white-pawn,9,9,0.013288021087646484
23,02c00047_black-knight.jpg,black-knight,2,2,0.08449268341064453
24,02c00040_white-knight.jpg,white-knight,8,8,0.02265453338623047
25,02c00038_white-pawn.jpg,white-pawn,9,9,0.004647254943847656
26,02c00003_white-knight.jpg,white-knight,8,8,0.0057544708251953125
27,02c00020_black-rook.jpg,black-rook,5,5,0.15411758422851562
28,02c00079_white-pawn.jpg,white-pawn,9,9,2.47955322265625e-05
29,01c00022_black-king.jpg,black-king,1,1,0.029301166534423828
30,02c00151_black-knight.jpg,black-knight,2,2,0.0483860969543457
31,01c00035_black-knight.jpg,black-knight,2,2,0.008056640625
32,02c00150_white-king.jpg,white-king,7,8,4.038444519042969
33,02c00137_white-king.jpg,white-king,7,8,1.8791241645812988
34,02c00061_white-rook.jpg,white-rook,11,11,0.01106405258178711
35,02c00116_white-pawn.jpg,white-pawn,9,9,0.03686380386352539
36,02c00063_black-bishop.jpg,black-bishop,0,0,0.017508506774902344
37,01c00014_white-pawn.jpg,white-pawn,9,9,2.47955322265625e-05
38,01c00007_white-rook.jpg,white-rook,11,11,0.024078369140625
39,02c00044_black-rook.jpg,black-rook,5,5,0.005713462829589844
40,02c00148_black-bishop.jpg,black-bishop,0,0,0.13154029846191406
41,01c00028_black-pawn.jpg,black-pawn,3,3,0.04517078399658203
42,01c00034_black-king.jpg,black-king,1,1,0.004082679748535156
43,02c00162_white-king.jpg,white-king,7,6,2.3027944564819336
44,02c00163_black-knight.jpg,black-knight,2,2,0.0568084716796875
45,02c00069_black-queen.jpg,black-queen,4,1,2.2491044998168945
46,02c00068_black-pawn.jpg,black-pawn,3,3,0.266542911529541
47,02c00147_white-pawn.jpg,white-pawn,9,9,0.061643123626708984
48,02c00012_white-bishop.jpg,white-bishop,6,6,0.00986623764038086
49,02c00059_black-knight.jpg,black-knight,2,2,0.029721736907958984
50,02c00001_white-queen.jpg,white-queen,10,10,0.1869668960571289
51,02c00124_black-king.jpg,black-king,1,2,1.2639822959899902
52,02c00026_white-rook.jpg,white-rook,11,11,0.015596866607666016
53,02c00142_black-queen.jpg,black-queen,4,1,3.0572667121887207
54,02c00042_black-pawn.jpg,black-pawn,3,3,4.863739013671875e-05
55,01c00004_white-pawn.jpg,white-pawn,9,9,9.5367431640625e-06
56,01c00043_white-queen.jpg,white-queen,10,10,0.7130022048950195
57,02c00100_black-pawn.jpg,black-pawn,3,3,2.002716064453125e-05
58,02c00097_white-bishop.jpg,white-bishop,6,6,0.13019609451293945
59,02c00144_white-bishop.jpg,white-bishop,6,6,0.4431881904602051
60,02c00023_black-knight.jpg,black-knight,2,2,0.042281150817871094
61,01c00031_white-queen.jpg,white-queen,10,10,0.058080196380615234
62,02c00037_white-bishop.jpg,white-bishop,6,6,0.014809608459472656
63,02c00056_black-rook.jpg,black-rook,5,5,0.0033559799194335938
64,02c00161_white-knight.jpg,white-knight,8,8,0.012264728546142578
65,01c00016_black-pawn.jpg,black-pawn,3,3,0.17814207077026367
66,02c00043_white-queen.jpg,white-queen,10,10,0.1641697883605957
67,02c00164_white-rook.jpg,white-rook,11,11,0.04230976104736328
68,01c00021_black-queen.jpg,black-queen,4,4,0.6379518508911133
69,02c00084_white-queen.jpg,white-queen,10,10,0.0152587890625
70,02c00057_black-king.jpg,black-king,1,1,0.16378450393676758
71,01c00001_black-rook.jpg,black-rook,5,5,0.009768486022949219
72,02c00013_white-pawn.jpg,white-pawn,9,9,0.0007381439208984375
73,02c00166_black-rook.jpg,black-rook,5,5,0.028542518615722656
74,01c00005_black-pawn.jpg,black-pawn,3,3,0.00229644775390625
75,02c00103_white-rook.jpg,white-rook,11,11,0.03707313537597656
76,02c00014_white-rook.jpg,white-rook,11,11,0.03967475891113281
77,02c00004_black-bishop.jpg,black-bishop,0,0,0.05489969253540039
78,01c00023_black-knight.jpg,black-knight,2,2,0.024152278900146484
79,01c00042_white-rook.jpg,white-rook,11,11,0.010411262512207031
80,02c00098_black-bishop.jpg,black-bishop,0,0,0.004891395568847656
81,01c00015_white-knight.jpg,white-knight,8,8,0.016416549682617188
82,02c00046_white-king.jpg,white-king,7,7,0.44612598419189453
83,01c00054_white-queen.jpg,white-queen,10,9,1.234884262084961
84,01c00026_white-pawn.jpg,white-pawn,9,9,0.0004520416259765625
85,02c00036_black-queen.jpg,black-queen,4,4,0.10630130767822266
86,01c00006_white-bishop.jpg,white-bishop,6,6,0.0019006729125976562
87,02c00016_black-bishop.jpg,black-bishop,0,0,0.02368640899658203
88,01c00003_white-knight.jpg,white-knight,8,8,0.009960174560546875
89,02c00060_white-pawn.jpg,white-pawn,9,9,2.002716064453125e-05
90,02c00155_white-queen.jpg,white-queen,10,10,0.08015632629394531
91,01c00058_black-knight.jpg,black-knight,2,2,0.032562255859375
92,02c00033_black-king.jpg,black-king,1,1,0.017293930053710938
93,02c00031_black-pawn.jpg,black-pawn,3,3,0.008484840393066406
94,02c00157_black-queen.jpg,black-queen,4,4,0.23470306396484375
95,02c00041_black-bishop.jpg,black-bishop,0,0,0.01050567626953125
96,02c00062_white-bishop.jpg,white-bishop,6,6,0.007580757141113281
